,ds,y,Open,High,Low,Adj Close,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,RSI,Bollinger_Upper,Bollinger_Lower,EMA_12,EMA_26,MACD,ATR,Stochastic_Oscillator,Williams_%R,CCI,OBV,ROC,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Lag_8,Lag_9,Lag_10,Lag_11,Lag_12,Lag_13,Lag_14,Lag_15,Momentum_10
86,2010-10-29,1.4033329486846924,1.4559999704360962,1.4559999704360962,1.4566669464111328,1.4093329906463623,0.00266522855033599,1.3677332043647765,1.3620998978614807,1.3446532940864564,1.3755670128363888,1.365272998214688,1.3411531161513524,71.30399155384656,1.4043617766621568,1.3198380190608046,1.3727956332133522,1.3606487266151763,0.012146906598175855,0.043047700609479635,49.35861946436042,-50.64138053563958,154.04402794584237,-0.04165385570278341,3.388999286324923,1.397333025932312,1.3766670227050781,1.3673330545425415,1.3819999694824219,1.3700000047683716,1.363332986831665,1.3359999656677246,1.3333330154418945,1.3480000495910645,1.350000023841858,1.3600000143051147,1.3573329448699951,1.335332989692688,1.3380000591278076,1.3593330383300781,0.05333292484283447
87,2010-11-01,1.420667052268982,1.4273329973220825,1.4273329973220825,1.5166670083999634,1.4626669883728027,0.005545845712697898,1.3749999046325683,1.3654666006565095,1.3483866357803345,1.383767020005951,1.3705486224103351,1.3442713097245926,75.39675669232003,1.4149063559324246,1.3160268453805943,1.3801604669142185,1.3650945285154583,0.015065938398760137,0.050142994948795865,62.937361121705216,-37.062638878294784,157.1965669149305,-0.03610800999008551,4.460811568069345,1.4033329486846924,1.397333025932312,1.3766670227050781,1.3673330545425415,1.3819999694824219,1.3700000047683716,1.363332986831665,1.3359999656677246,1.3333330154418945,1.3480000495910645,1.350000023841858,1.3600000143051147,1.3573329448699951,1.335332989692688,1.3380000591278076,0.07266700267791748
88,2010-11-02,1.4033329486846924,1.4166669845581055,1.4166669845581055,1.4586670398712158,1.4453330039978027,0.003354143271243318,1.3819998979568482,1.365599900484085,1.351119954586029,1.387324461583904,1.3736709391983692,1.3465874524289103,64.08140059350646,1.4154519233017382,1.315747877666432,1.3837254641096761,1.3679270040835498,0.015798460026126282,0.04895249434879848,44.754667623679055,-55.245332376320945,88.31816330134515,-0.039462153261328826,3.950586955625268,1.420667052268982,1.4033329486846924,1.397333025932312,1.3766670227050781,1.3673330545425415,1.3819999694824219,1.3700000047683716,1.363332986831665,1.3359999656677246,1.3333330154418945,1.3480000495910645,1.350000023841858,1.3600000143051147,1.3573329448699951,1.335332989692688,0.06999993324279785
89,2010-11-03,1.4106669425964355,1.4513330459594727,1.4513330459594727,1.5,1.418666958808899,0.004177881398151603,1.3894665956497192,1.3683999001979827,1.3540666341781615,1.391568549040728,1.377194368093423,1.3491003736119507,65.07917698790402,1.4218286993000058,1.3149711010959597,1.3878703069537928,1.3710929254548747,0.016777381498918054,0.05266678333282471,52.44769673044387,-47.55230326955613,125.86211596209154,-0.03528427186317722,4.6488791320432155,1.4033329486846924,1.420667052268982,1.4033329486846924,1.397333025932312,1.3766670227050781,1.3673330545425415,1.3819999694824219,1.3700000047683716,1.363332986831665,1.3359999656677246,1.3333330154418945,1.3480000495910645,1.350000023841858,1.3600000143051147,1.3573329448699951,0.07466697692871094
90,2010-11-04,1.476667046546936,1.659999966621399,1.659999966621399,1.6886670589447021,1.5066670179367065,0.028863718199351202,1.4008000016212463,1.3744332551956178,1.358853313922882,1.4070410031327656,1.3866679565175672,1.3541029882368523,78.27350067107523,1.4461043055101905,1.302762204881045,1.4015313438142762,1.3789132307209533,0.022618113093322956,0.07014300993510655,38.752848979305746,-61.247151020694254,232.66400179608203,-0.006420553663826021,10.750054895890937,1.4106669425964355,1.4033329486846924,1.420667052268982,1.4033329486846924,1.397333025932312,1.3766670227050781,1.3673330545425415,1.3819999694824219,1.3700000047683716,1.363332986831665,1.3359999656677246,1.3333330154418945,1.3480000495910645,1.350000023841858,1.3600000143051147,0.113334059715271
91,2010-11-05,1.581333041191101,1.6293330192565918,1.6293330192565918,1.664667010307312,1.6579999923706055,0.014674376811689517,1.4219333052635192,1.3855332553386688,1.3643466353416442,1.4387304645979175,1.405207488391237,1.3630139707056463,85.7139677093631,1.5020753798527802,1.2689911308245574,1.4291931434107108,1.393907290755779,0.03528585265493178,0.0817144342831203,73.71925860229463,-26.280741397705366,182.6485211092047,0.008253823147863496,18.36325462783679,1.476667046546936,1.4106669425964355,1.4033329486846924,1.420667052268982,1.4033329486846924,1.397333025932312,1.3766670227050781,1.3673330545425415,1.3819999694824219,1.3700000047683716,1.363332986831665,1.3359999656677246,1.3333330154418945,1.3480000495910645,1.350000023841858,0.2113330364227295
92,2010-11-08,1.6019999980926514,1.6653330326080322,1.6653330326080322,1.6666669845581055,1.6333329677581787,0.00642877460321636,1.4439333081245422,1.398733252286911,1.3703866362571717,1.4684158343242326,1.4239496321723242,1.3723859717796467,90.38052339435899,1.5478559250821453,1.2496105794916765,1.4557788133617784,1.409321565373325,0.0464572479884533,0.0869049344744001,77.85558337105515,-22.14441662894485,157.8614102292753,0.014682597751079857,17.506142194625518,1.581333041191101,1.476667046546936,1.4106669425964355,1.4033329486846924,1.420667052268982,1.4033329486846924,1.397333025932312,1.3766670227050781,1.3673330545425415,1.3819999694824219,1.3700000047683716,1.363332986831665,1.3359999656677246,1.3333330154418945,1.3480000495910645,0.2200000286102295
93,2010-11-09,1.6033329963684082,1.6419999599456787,1.6419999599456787,1.7126669883728027,1.6666669845581055,0.013776650230268514,1.4675333023071289,1.412133252620697,1.3763066363334655,1.4929462274231735,1.4410337620957607,1.381442717841951,90.34179546959099,1.583737894089555,1.2405286111518392,1.4784794569012598,1.423692782484072,0.054786674417187875,0.09152400493621826,77.03702199279093,-22.962978007209074,136.72168934524817,0.02845924798134837,17.031605167000464,1.6019999980926514,1.581333041191101,1.476667046546936,1.4106669425964355,1.4033329486846924,1.420667052268982,1.4033329486846924,1.397333025932312,1.3766670227050781,1.3673330545425415,1.3819999694824219,1.3700000047683716,1.363332986831665,1.3359999656677246,1.3333330154418945,0.2359999418258667
94,2010-11-10,1.6033329963684082,1.957332968711853,1.957332968711853,1.9980000257492065,1.6319999694824219,0.048372007372538446,1.490199899673462,1.4244332551956176,1.3825999569892884,1.5130165490495797,1.4564908320264889,1.3901442973920082,89.47342003659386,1.6138407488714266,1.2350257615198086,1.4976876937423595,1.4369994649940228,0.06068822874833679,0.11538114718028478,37.010671778384385,-62.989328221615615,189.79963199610253,-0.019912759391190075,16.01541474482655,1.6033329963684082,1.6019999980926514,1.581333041191101,1.476667046546936,1.4106669425964355,1.4033329486846924,1.420667052268982,1.4033329486846924,1.397333025932312,1.3766670227050781,1.3673330545425415,1.3819999694824219,1.3700000047683716,1.363332986831665,1.3359999656677246,0.22666597366333008
95,2010-11-11,1.8220000267028809,1.869333028793335,1.869333028793335,1.940000057220459,1.9066669940948486,0.030036024156408304,1.5326665997505189,1.447533255815506,1.392906618118286,1.5691953631683617,1.4913012315194787,1.407079816188513,93.79827697058985,1.7044963653283405,1.1905701463026717,1.5475818988132088,1.4655180251206048,0.08206387369260404,0.137143075466156,75.77569706578356,-24.224302934216453,158.75882276197976,0.010123264765218229,33.25210128211622,1.6033329963684082,1.6033329963684082,1.6019999980926514,1.581333041191101,1.476667046546936,1.4106669425964355,1.4033329486846924,1.420667052268982,1.4033329486846924,1.397333025932312,1.3766670227050781,1.3673330545425415,1.3819999694824219,1.3700000047683716,1.363332986831665,0.42466700077056885
96,2010-11-12,1.8713330030441284,1.9893330335617065,1.9893330335617065,2.0333330631256104,1.8833329677581787,0.04292316874464611,1.5794666051864623,1.4735999047756194,1.4032532787322998,1.6241294795094101,1.5274947335694453,1.4252858235161843,94.21670155681817,1.7882080249209409,1.158991784630298,1.5973897610025811,1.4955783938556806,0.10181136714690053,0.15019065141677856,79.07800916262873,-20.921990837371265,155.25074677231595,0.05304643350986434,35.93214424262576,1.8220000267028809,1.6033329963684082,1.6033329963684082,1.6019999980926514,1.581333041191101,1.476667046546936,1.4106669425964355,1.4033329486846924,1.420667052268982,1.4033329486846924,1.397333025932312,1.3766670227050781,1.3673330545425415,1.3819999694824219,1.3700000047683716,0.46800005435943604
97,2010-11-15,2.01466703414917,2.053333044052124,2.053333044052124,2.196000099182129,2.01466703414917,0.041177041218145916,1.6388666033744812,1.5069332540035247,1.4159999585151672,1.69513630762573,1.573892095529419,1.4483988121684581,97.45835073253174,1.8975879946748575,1.116278513332192,1.6615862645635948,1.5340294042477909,0.12755686031580393,0.16795258862631662,93.84299225936903,-6.1570077406309665,157.63579741814166,0.09422347472801026,44.17944733002841,1.8713330030441284,1.8220000267028809,1.6033329963684082,1.6033329963684082,1.6019999980926514,1.581333041191101,1.476667046546936,1.4106669425964355,1.4033329486846924,1.420667052268982,1.4033329486846924,1.397333025932312,1.3766670227050781,1.3673330545425415,1.3819999694824219,0.593999981880188
98,2010-11-16,1.8946670293807983,1.9780000448226929,1.9780000448226929,2.0933330059051514,2.066667079925537,0.020208713209240992,1.6880000114440918,1.53499995470047,1.4265599584579467,1.7314146206721062,1.6044420892295506,1.465899526568942,82.67445265222352,1.9528512237379505,1.1171486856629895,1.6974448437662415,1.5607433024057915,0.13670154136044999,0.16942873171397618,74.40870750789713,-25.591292492102863,111.72859660968206,0.07401476151876928,35.01193933746234,2.01466703414917,1.8713330030441284,1.8220000267028809,1.6033329963684082,1.6033329963684082,1.6019999980926514,1.581333041191101,1.476667046546936,1.4106669425964355,1.4033329486846924,1.420667052268982,1.4033329486846924,1.397333025932312,1.3766670227050781,1.3673330545425415,0.49133408069610596
99,2010-11-17,1.9073330163955688,1.965999960899353,1.965999960899353,2.049999952316284,2.0133330821990967,0.010383046449951742,1.737666618824005,1.5635666072368621,1.4372399592399596,1.7633997835309176,1.6332888441977427,1.4832106438170451,82.49781154658709,2.0017586667569387,1.1253745477167854,1.729735331863061,1.5864166145531824,0.14331871730987866,0.17647636788231985,75.53069828606182,-24.46930171393819,95.77687078067157,0.08439780796872101,34.25615898878775,1.8946670293807983,2.01466703414917,1.8713330030441284,1.8220000267028809,1.6033329963684082,1.6033329963684082,1.6019999980926514,1.581333041191101,1.476667046546936,1.4106669425964355,1.4033329486846924,1.420667052268982,1.4033329486846924,1.397333025932312,1.3766670227050781,0.4966660737991333
100,2010-11-18,1.9279999732971191,1.9926669597625732,1.9926669597625732,2.049333095550537,2.0446670055389404,0.01377171766663433,1.7827999114990234,1.5917999565601348,1.4482132983207703,1.793327090761136,1.6613565707786357,1.5006533626201854,82.81895989894576,2.0480625933346044,1.1355373197856655,1.7602375843913778,1.6117190855712518,0.14851849882012602,0.18238109350204468,78.92378749183108,-21.076212508168922,89.45258409339229,0.09816952563535535,37.38720915119848,1.9073330163955688,1.8946670293807983,2.01466703414917,1.8713330030441284,1.8220000267028809,1.6033329963684082,1.6033329963684082,1.6019999980926514,1.581333041191101,1.476667046546936,1.4106669425964355,1.4033329486846924,1.420667052268982,1.4033329486846924,1.397333025932312,0.4513329267501831
101,2010-11-19,1.9800000190734863,2.065999984741211,2.065999984741211,2.0913329124450684,2.010667085647583,0.016968018901583847,1.8226666092872619,1.6222999572753907,1.4614666390419007,1.8272676231815632,1.6917035658543358,1.5194512707163934,83.53310390103985,2.0973031460072447,1.147296768543537,1.7940471897270869,1.6389991547195655,0.1550480350075214,0.18595244203295028,85.8397331489841,-14.160266851015905,93.14615002787808,0.1151375445369392,40.3591421394728,1.9279999732971191,1.9073330163955688,1.8946670293807983,2.01466703414917,1.8713330030441284,1.8220000267028809,1.6033329963684082,1.6033329963684082,1.6019999980926514,1.581333041191101,1.476667046546936,1.4106669425964355,1.4033329486846924,1.420667052268982,1.4033329486846924,0.39866697788238525
102,2010-11-22,2.0999999046325684,2.2266669273376465,2.2266669273376465,2.2300000190734863,2.1046669483184814,0.023202779335189074,1.8724665999412538,1.658199954032898,1.4761332964897156,1.8768553107181094,1.7305889314522627,1.5422178838111453,87.18861567768805,2.1642496914321416,1.1521502166336541,1.841116838174084,1.673147358416825,0.16796947975725884,0.20109530006136214,82.56876459629734,-17.43123540370266,113.25487531138849,0.13834032387212827,42.21214657313879,1.9800000190734863,1.9279999732971191,1.9073330163955688,1.8946670293807983,2.01466703414917,1.8713330030441284,1.8220000267028809,1.6033329963684082,1.6033329963684082,1.6019999980926514,1.581333041191101,1.476667046546936,1.4106669425964355,1.4033329486846924,1.420667052268982,0.497999906539917
103,2010-11-23,2.1459999084472656,2.3046669960021973,2.3046669960021973,2.378667116165161,2.2193329334259033,0.02399363370453615,1.9267332911491395,1.697133296728134,1.4916799545288086,1.9257906921234105,1.770151881642263,1.565895610267464,87.69650900804552,2.228157974173897,1.166108619282371,1.8880219259084194,1.7081734732338947,0.17984845267452476,0.21409531150545394,75.20826701540352,-24.791732984596482,117.9902561833789,0.1623339575766644,35.708282350872956,2.0999999046325684,1.9800000190734863,1.9279999732971191,1.9073330163955688,1.8946670293807983,2.01466703414917,1.8713330030441284,1.8220000267028809,1.6033329963684082,1.6033329963684082,1.6019999980926514,1.581333041191101,1.476667046546936,1.4106669425964355,1.4033329486846924,0.5426669120788574
104,2010-11-24,2.2886669635772705,2.3646669387817383,2.3646669387817383,2.3980000019073486,2.351332902908325,0.02148131462685978,1.9952666878700256,1.7427332937717437,1.509733293056488,1.9917681960241123,1.819534270397978,1.5942395849070643,88.59315464403502,2.313063851641478,1.1724027359020095,1.9496596240113198,1.7511729910371077,0.1984866329742121,0.2122381670134408,89.14285957570004,-10.857140424299965,118.29221876733811,0.1838152722035242,42.86310651074707,2.1459999084472656,2.0999999046325684,1.9800000190734863,1.9279999732971191,1.9073330163955688,1.8946670293807983,2.01466703414917,1.8713330030441284,1.8220000267028809,1.6033329963684082,1.6033329963684082,1.6019999980926514,1.581333041191101,1.476667046546936,1.4106669425964355,0.6853339672088623
105,2010-11-26,2.316667079925537,2.3546669483184814,2.3546669483184814,2.4000000953674316,2.373332977294922,0.0038161600649783047,2.044733393192291,1.788699996471405,1.5282799744606017,2.050840720369826,1.8668802522577455,1.6225700749077887,87.69652254208938,2.3892094960437014,1.1881904968991086,2.006122309536584,1.7930614420658804,0.21306086747070352,0.20676196472985403,93.12322893923537,-6.876771060764633,106.66268811722948,0.1876314322685025,44.49070063254792,2.2886669635772705,2.1459999084472656,2.0999999046325684,1.9800000190734863,1.9279999732971191,1.9073330163955688,1.8946670293807983,2.01466703414917,1.8713330030441284,1.8220000267028809,1.6033329963684082,1.6033329963684082,1.6019999980926514,1.581333041191101,1.476667046546936,0.49466705322265625
106,2010-11-29,2.2219998836517334,2.2886669635772705,2.2886669635772705,2.396667003631592,2.3606669902801514,0.016887453695558885,2.079800081253052,1.8296333432197571,1.5463199710845947,2.0819605682392637,1.9007011695333635,1.6460771262310807,79.54253438870569,2.431146458761927,1.228120227677587,2.0393342440158375,1.8248346599611287,0.21449958405470881,0.2063809633255005,78.11854816238501,-21.881451837614996,86.11683190351374,0.17074397857294363,38.586300455652214,2.316667079925537,2.2886669635772705,2.1459999084472656,2.0999999046325684,1.9800000190734863,1.9279999732971191,1.9073330163955688,1.8946670293807983,2.01466703414917,1.8713330030441284,1.8220000267028809,1.6033329963684082,1.6033329963684082,1.6019999980926514,1.581333041191101,0.350666880607605
