,ds,y,Open,High,Low,Adj Close,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,RSI,Bollinger_Upper,Bollinger_Lower,EMA_12,EMA_26,MACD,ATR,Stochastic_Oscillator,Williams_%R,CCI,OBV,ROC,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Lag_8,Lag_9,Lag_10,Lag_11,Lag_12,Lag_13,Lag_14,Lag_15,Momentum_10
90,2010-05-13,57.599998474121094,41.40878677368164,57.66999816894531,58.4900016784668,57.810001373291016,0.19024092325836073,57.747000503540036,58.46400032043457,59.50160003662109,57.75184894656326,58.30408342492258,58.99697362129298,39.208621494044685,60.913940364114396,56.01406027675475,57.87647890834951,58.53836819857085,-0.6618892902213389,1.278571537562779,-27.18892226990101,-127.18892226990101,-79.32236055322505,0.7746819981467441,-2.5545628838414047,57.65999984741211,57.33000183105469,57.099998474121094,56.83000183105469,55.0,59.720001220703125,58.310001373291016,58.900001525878906,59.02000045776367,58.91999816894531,58.7400016784668,59.11000061035156,60.0099983215332,60.0,59.119998931884766,-1.3199996948242188
91,2010-05-14,57.209999084472656,41.45907974243164,57.7400016784668,58.119998931884766,57.27000045776367,0.18530452362901187,57.566000366210936,58.378000259399414,59.43620002746582,57.653330789819506,58.1998849163083,58.9268961884765,37.8260862354067,60.87928087615207,55.876719642646755,57.77394355083,58.439970486415426,-0.6660269355854282,1.2942859104701452,-40.62496274712493,-140.62496274712493,-86.28614837712422,0.5893774745177323,-2.604703013747134,57.599998474121094,57.65999984741211,57.33000183105469,57.099998474121094,56.83000183105469,55.0,59.720001220703125,58.310001373291016,58.900001525878906,59.02000045776367,58.91999816894531,58.7400016784668,59.11000061035156,60.0099983215332,60.0,-1.8100013732910156
92,2010-05-17,57.529998779296875,41.89706039428711,58.349998474121094,58.439998626708984,57.81999969482422,0.1532347738185494,57.42900009155274,58.32400016784668,59.376800003051756,57.6309067879063,58.13608623659293,58.87211589792044,42.76555816855376,60.850694891974264,55.79730544371909,57.736413585978745,58.372565174777016,-0.6361515887982705,1.3221430097307478,-26.339272789818853,-126.33927278981885,-52.85485360518664,0.7426122483362817,-2.35913006253462,57.209999084472656,57.599998474121094,57.65999984741211,57.33000183105469,57.099998474121094,56.83000183105469,55.0,59.720001220703125,58.310001373291016,58.900001525878906,59.02000045776367,58.91999816894531,58.7400016784668,59.11000061035156,60.0099983215332,-1.3700027465820312
93,2010-05-18,57.68000030517578,41.48778533935547,57.779998779296875,58.9900016784668,58.63999938964844,0.16080363912054588,57.36599998474121,58.24150009155274,59.32,57.63983288195529,58.092649481219865,58.82536626683241,45.04672290789716,60.737452849726196,55.74554733337928,57.727734619701366,58.321264073325075,-0.5935294536237095,1.3992859976632255,-19.64278111658149,-119.64278111658149,-45.10053813592504,0.9034158874568275,-2.2704170487881203,57.529998779296875,57.209999084472656,57.599998474121094,57.65999984741211,57.33000183105469,57.099998474121094,56.83000183105469,55.0,59.720001220703125,58.310001373291016,58.900001525878906,59.02000045776367,58.91999816894531,58.7400016784668,59.11000061035156,-0.6300010681152344
94,2010-05-19,57.4900016784668,41.48060607910156,57.77000045776367,58.47999954223633,57.4900016784668,0.16254738438210767,57.14300003051758,58.16400012969971,59.26900001525879,57.61259084495738,58.03525445238624,58.772999028072974,43.3240144566658,60.651800986074385,55.67619927332503,57.69116032104989,58.25968908111335,-0.5685287600634581,1.4057145799909319,-28.124856310339013,-128.124856310339,-55.6748374425749,0.7408685030747199,-2.3938876245913177,57.68000030517578,57.529998779296875,57.209999084472656,57.599998474121094,57.65999984741211,57.33000183105469,57.099998474121094,56.83000183105469,55.0,59.720001220703125,58.310001373291016,58.900001525878906,59.02000045776367,58.91999816894531,58.7400016784668,-2.229999542236328
95,2010-05-20,56.54999923706055,40.63332748413086,56.59000015258789,57.52000045776367,57.0,0.26386151124589335,57.297999954223634,58.0355001449585,59.204800033569335,57.41939237079431,57.89380157473617,58.68582256568033,39.30735684815593,60.58022833765058,55.490771952266414,57.515597077359224,58.13304538896129,-0.6174483116020681,1.4157145363943917,-34.15497072488646,-134.15497072488648,-110.09808578370973,0.4770069918288265,-3.018353789709638,57.4900016784668,57.68000030517578,57.529998779296875,57.209999084472656,57.599998474121094,57.65999984741211,57.33000183105469,57.099998474121094,56.83000183105469,55.0,59.720001220703125,58.310001373291016,58.900001525878906,59.02000045776367,58.91999816894531,1.5499992370605469
96,2010-05-21,55.790000915527344,41.24365234375,57.439998626708984,57.72999954223633,55.93000030517578,0.23060820486900852,57.1939998626709,57.82500019073486,59.12520004272461,57.12313937892759,57.693439607192474,58.572260932341,37.24364238112167,60.381976199682846,55.26802418178688,57.2501207447697,57.95948653907729,-0.7093657943075868,1.465714590890067,-60.91547356643281,-160.9154735664328,-94.67672648656806,0.24639878695981798,-6.580710356404628,56.54999923706055,57.4900016784668,57.68000030517578,57.529998779296875,57.209999084472656,57.599998474121094,57.65999984741211,57.33000183105469,57.099998474121094,56.83000183105469,55.0,59.720001220703125,58.310001373291016,58.900001525878906,59.02000045776367,-1.0400009155273438
97,2010-05-24,56.68000030517578,40.755393981933594,56.7599983215332,57.40999984741211,57.18000030517578,0.12154831101002443,57.15200004577637,57.658500289916994,59.06260002136231,57.04256863824544,57.596921578428976,58.498054633236485,43.474776424868644,60.044356135078544,55.27264444475544,57.1624099079091,57.86470978101051,-0.7022998731014098,1.4764289855957031,-24.745740794620634,-124.74574079462064,-89.4877686600751,0.36794709796984243,3.054546009410508,55.790000915527344,56.54999923706055,57.4900016784668,57.68000030517578,57.529998779296875,57.209999084472656,57.599998474121094,57.65999984741211,57.33000183105469,57.099998474121094,56.83000183105469,55.0,59.720001220703125,58.310001373291016,58.900001525878906,-0.4199981689453125
98,2010-05-25,55.38999938964844,40.568702697753906,56.5,56.5,55.959999084472656,0.23710302417656476,56.957999801635744,57.472500228881835,58.969400024414064,56.74210150213689,57.38673851283083,58.37617011388009,32.497975466290356,59.959764049615934,54.985236408147735,56.88973136663823,57.681397900168875,-0.7916665335306448,1.309286117553711,-60.000082480008906,-160.0000824800089,-125.59451710211437,0.13084407379327767,-2.5338771687657413,56.68000030517578,55.790000915527344,56.54999923706055,57.4900016784668,57.68000030517578,57.529998779296875,57.209999084472656,57.599998474121094,57.65999984741211,57.33000183105469,57.099998474121094,56.83000183105469,55.0,59.720001220703125,58.310001373291016,-1.94000244140625
99,2010-05-26,55.709999084472656,40.195335388183594,55.97999954223633,56.70000076293945,56.599998474121094,0.23821076573161487,56.7629997253418,57.32100009918213,58.87180000305176,56.554446517107024,57.22704904346338,58.27161438723667,54.45419683643423,59.85192840046207,54.790071797902186,56.70823409245891,57.53536835826545,-0.8271342658065421,1.2821431841169084,-42.70278741190104,-142.70278741190103,-109.70030141665278,0.36905483952489254,-2.434324740443583,55.38999938964844,56.68000030517578,55.790000915527344,56.54999923706055,57.4900016784668,57.68000030517578,57.529998779296875,57.209999084472656,57.599998474121094,57.65999984741211,57.33000183105469,57.099998474121094,56.83000183105469,55.0,59.720001220703125,-1.9500007629394531
100,2010-05-27,57.040000915527344,42.17708969116211,58.7400016784668,59.2599983215332,57.34000015258789,0.3484752758824025,56.706999969482425,57.22700023651123,58.79459999084472,56.64272913500162,57.2092349360409,58.22331581971866,51.40561613223464,59.64500450471561,54.80899596830685,56.75927514216175,57.49867447361818,-0.7393993314564327,1.2714287894112724,24.107165665025555,-75.89283433497445,27.320907581419924,0.717530115407295,-0.5058449437729706,55.709999084472656,55.38999938964844,56.68000030517578,55.790000915527344,56.54999923706055,57.4900016784668,57.68000030517578,57.529998779296875,57.209999084472656,57.599998474121094,57.65999984741211,57.33000183105469,57.099998474121094,56.83000183105469,55.0,-0.55999755859375
101,2010-05-28,58.02000045776367,41.82526397705078,58.25,58.91999816894531,58.790000915527344,0.12678375873978603,56.78800010681152,57.17700023651123,58.73660003662109,56.89314210277654,57.2864507000145,58.21534266826944,55.62348117531789,59.47739089452448,54.876609578497984,56.95323288302358,57.53729121318451,-0.5840583301609286,1.2514286041259766,67.8571124466326,-32.1428875533674,34.43469200999531,0.844313874147081,0.6243506959837664,57.040000915527344,55.709999084472656,55.38999938964844,56.68000030517578,55.790000915527344,56.54999923706055,57.4900016784668,57.68000030517578,57.529998779296875,57.209999084472656,57.599998474121094,57.65999984741211,57.33000183105469,57.099998474121094,56.83000183105469,0.8100013732910156
102,2010-06-01,57.72999954223633,41.63138961791992,57.97999954223633,58.849998474121094,58.18000030517578,0.11411843989554375,56.80800018310547,57.1185001373291,58.681399993896484,57.04529800086013,57.328693446892764,58.19630960450344,52.4271700831502,59.29031316404872,54.94668711060948,57.07273544597939,57.551565904225384,-0.47883045824599435,1.2249998365129744,54.91065270443101,-45.08934729556899,25.421548499203006,0.7301954342515373,0.22569630479007952,58.02000045776367,57.040000915527344,55.709999084472656,55.38999938964844,56.68000030517578,55.790000915527344,56.54999923706055,57.4900016784668,57.68000030517578,57.529998779296875,57.209999084472656,57.599998474121094,57.65999984741211,57.33000183105469,57.099998474121094,0.20000076293945312
103,2010-06-02,57.95000076293945,42.327884674072266,58.95000076293945,58.97999954223633,58.34000015258789,0.14353887625305367,56.83500022888184,57.10050010681152,58.63180000305176,57.20978941214727,57.387865572230545,58.18665043424603,51.78352239455864,59.23640392055885,54.9645962930642,57.207699340896326,57.581079597463464,-0.37338025656713825,1.2528572082519531,59.183686179745365,-40.816313820254635,62.37208949861377,0.8737343105045909,1.2934831153801563,57.72999954223633,58.02000045776367,57.040000915527344,55.709999084472656,55.38999938964844,56.68000030517578,55.790000915527344,56.54999923706055,57.4900016784668,57.68000030517578,57.529998779296875,57.209999084472656,57.599998474121094,57.65999984741211,57.33000183105469,0.2700004577636719
104,2010-06-03,57.29999923706055,41.59547805786133,57.93000030517578,59.15999984741211,58.22999954223633,0.2833796647291719,56.81599998474121,56.9795000076294,58.570599975585935,57.22619119849514,57.37949734983341,58.151879799062286,48.27982188173833,58.72999452841975,55.22900548683904,57.221899324921594,57.560258830026214,-0.33835950510462,1.2799998692103796,32.653019915827564,-67.34698008417243,44.447585792227386,0.590354645775419,-0.39979062596312565,57.95000076293945,57.72999954223633,58.02000045776367,57.040000915527344,55.709999084472656,55.38999938964844,56.68000030517578,55.790000915527344,56.54999923706055,57.4900016784668,57.68000030517578,57.529998779296875,57.209999084472656,57.599998474121094,57.65999984741211,-0.19000244140625
105,2010-06-04,56.0099983215332,40.33174514770508,56.16999816894531,57.45000076293945,57.45000076293945,0.2109342094179092,56.761999893188474,57.02999992370606,58.49039993286133,57.00506522086569,57.24906887094767,58.06788444700232,43.76299405153486,58.58770444121822,55.47229540619389,57.035453016708,57.44542471828599,-0.40997170157799445,1.3235713413783483,-20.00006228075229,-120.00006228075229,-95.78080198543276,0.37942043635750977,-2.8952877510521224,57.29999923706055,57.95000076293945,57.72999954223633,58.02000045776367,57.040000915527344,55.709999084472656,55.38999938964844,56.68000030517578,55.790000915527344,56.54999923706055,57.4900016784668,57.68000030517578,57.529998779296875,57.209999084472656,57.599998474121094,-0.5400009155273438
106,2010-06-07,55.7599983215332,40.10197830200195,55.849998474121094,56.619998931884766,56.0099983215332,0.12314885013899417,56.75899963378906,56.97649974822998,58.40539993286133,56.77868942098706,57.10725262814629,57.97737910874863,40.73298855951143,58.6334637084109,55.319535788049066,56.83922921745034,57.32057831852653,-0.4813491010761908,1.2792857033865792,-30.204140735815947,-130.20414073581594,-118.56342129894492,0.2562715862185156,-3.0092247459119092,56.0099983215332,57.29999923706055,57.95000076293945,57.72999954223633,58.02000045776367,57.040000915527344,55.709999084472656,55.38999938964844,56.68000030517578,55.790000915527344,56.54999923706055,57.4900016784668,57.68000030517578,57.529998779296875,57.209999084472656,-0.030002593994140625
107,2010-06-08,55.54999923706055,40.683589935302734,56.65999984741211,56.720001220703125,55.689998626708984,0.13627748294162245,56.64599952697754,56.898999786376955,58.318199920654294,56.555291205727684,56.958942781376216,57.882187741231455,38.91779351025423,58.672535792076374,55.125463780677535,56.64088614354422,57.189424312492015,-0.5485381689477933,1.2435714176722936,-38.77552926961805,-138.77552926961806,-89.01119140613267,0.11999410327689314,-1.7683466197902953,55.7599983215332,56.0099983215332,57.29999923706055,57.95000076293945,57.72999954223633,58.02000045776367,57.040000915527344,55.709999084472656,55.38999938964844,56.68000030517578,55.790000915527344,56.54999923706055,57.4900016784668,57.68000030517578,57.529998779296875,-1.1300010681152344
108,2010-06-09,56.58000183105469,41.21494674682617,57.400001525878906,57.75,56.68000030517578,0.18683767163676185,56.76499977111816,56.86149978637695,58.250599975585935,56.55978404669622,56.922853167059884,57.831121627106874,45.645937241162045,58.628368218000155,55.09463135475375,56.63151932623814,57.14428190645962,-0.5127625802214766,1.3435715266636439,3.265379842523118,-96.73462015747688,-14.6129534956722,0.306831774913655,1.416025994915282,55.54999923706055,55.7599983215332,56.0099983215332,57.29999923706055,57.95000076293945,57.72999954223633,58.02000045776367,57.040000915527344,55.709999084472656,55.38999938964844,56.68000030517578,55.790000915527344,56.54999923706055,57.4900016784668,57.68000030517578,1.19000244140625
109,2010-06-10,57.29999923706055,41.39443588256836,57.650001525878906,58.060001373291016,57.81999969482422,0.11706258950383287,56.92399978637695,56.843499755859376,58.1957999420166,56.69436862676246,56.95877184039328,57.81029329808545,53.66568794667927,58.5832434549787,55.10375605674005,56.734362389441586,57.15581652354116,-0.42145413409957655,1.3849999564034599,32.653019915827564,-67.34698008417243,19.546030076086087,0.42389436441748785,1.0938583778168143,56.58000183105469,55.54999923706055,55.7599983215332,56.0099983215332,57.29999923706055,57.95000076293945,57.72999954223633,58.02000045776367,57.040000915527344,55.709999084472656,55.38999938964844,56.68000030517578,55.790000915527344,56.54999923706055,57.4900016784668,1.5900001525878906
110,2010-06-11,57.0,41.30109786987305,57.52000045776367,57.650001525878906,57.18000030517578,0.10959481088366606,56.91999969482422,56.81349983215332,58.142199935913084,56.7499379673511,56.9626983317844,57.77851709031739,56.19241839987381,58.51866633217042,55.10833333213622,56.77522971414288,57.14427455883441,-0.36904484469152976,1.325714383806501,20.408156910127317,-79.59184308987268,-0.24957639746911203,0.3142995535338218,2.906662986265429,57.29999923706055,56.58000183105469,55.54999923706055,55.7599983215332,56.0099983215332,57.29999923706055,57.95000076293945,57.72999954223633,58.02000045776367,57.040000915527344,55.709999084472656,55.38999938964844,56.68000030517578,55.790000915527344,56.54999923706055,-0.04000091552734375
