,ds,y,Open,High,Low,Adj Close,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,RSI,Bollinger_Upper,Bollinger_Lower,EMA_12,EMA_26,MACD,ATR,Stochastic_Oscillator,Williams_%R,CCI,OBV,ROC,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Lag_8,Lag_9,Lag_10,Lag_11,Lag_12,Lag_13,Lag_14,Lag_15,Momentum_10
85,2010-05-06,0.32600000500679016,0.3255876302719116,0.35499998927116394,0.3675000071525574,0.36000001430511475,0.26245392461897676,0.3833750009536743,0.4026875004172325,0.41559499859809873,0.3762447558223354,0.393275532704209,0.40952693562095316,16.29630479956397,0.45967408041190194,0.34570092042256306,0.3809202273210111,0.39875823768447644,-0.01783801036346533,0.011589286582810538,-70.94018443819303,-170.94018443819303,-156.57231025619174,-2.4592721597769733,-22.473246835018244,0.3580000102519989,0.3632499873638153,0.3824999928474426,0.39250001311302185,0.39925000071525574,0.3957499861717224,0.4020000100135803,0.41075000166893005,0.4037500023841858,0.4025000035762787,0.4099999964237213,0.4205000102519989,0.4102500081062317,0.4169999957084656,0.4440000057220459,-0.07649999856948853
86,2010-05-07,0.33649998903274536,0.3200847804546356,0.3490000069141388,0.3582499921321869,0.3582499921321869,0.30380633918280014,0.3766499996185303,0.39857500046491623,0.4144449985027313,0.3690184345878645,0.38786833806883153,0.4066631337939646,23.423419746812385,0.4621691312083325,0.3349808697215,0.3740863445074317,0.394146515562126,-0.020060171054694265,0.013267857687813895,-32.10332233176866,-132.10332233176865,-133.91801760047505,-2.155465820594173,-17.92683122733888,0.32600000500679016,0.3580000102519989,0.3632499873638153,0.3824999928474426,0.39250001311302185,0.39925000071525574,0.3957499861717224,0.4020000100135803,0.41075000166893005,0.4037500023841858,0.4025000035762787,0.4099999964237213,0.4205000102519989,0.4102500081062317,0.4169999957084656,-0.06725001335144043
87,2010-05-10,0.36000001430511475,0.3338419795036316,0.36399999260902405,0.37450000643730164,0.3700000047683716,0.25594716506858256,0.37157500088214873,0.39535000175237656,0.41359499871730804,0.3673787218091827,0.3852142119960966,0.4048332075395,30.09869075687095,0.45994253215740916,0.33075747134734396,0.3719192167839983,0.39161714509864365,-0.01969792831464534,0.014428572995322091,2.991489784429948,-97.00851021557006,-82.88674079022925,-1.8995186555255905,-10.559003451812309,0.33649998903274536,0.32600000500679016,0.3580000102519989,0.3632499873638153,0.3824999928474426,0.39250001311302185,0.39925000071525574,0.3957499861717224,0.4020000100135803,0.41075000166893005,0.4037500023841858,0.4025000035762787,0.4099999964237213,0.4205000102519989,0.4102500081062317,-0.05074998736381531
88,2010-05-11,0.35725000500679016,0.3301733136177063,0.36000001430511475,0.367249995470047,0.3605000078678131,0.21481189838795114,0.3671000003814697,0.39158750176429746,0.4126999986171722,0.3655371369360204,0.3825509541875913,0.4029671995970408,31.715778678194496,0.4558342056802648,0.32734079784833015,0.36966241497212016,0.3890714310177656,-0.019409016045645433,0.014357143214770727,-1.709379067569736,-101.70937906756974,-84.11007644048128,-2.1143305539135415,-11.517027146206393,0.36000001430511475,0.33649998903274536,0.32600000500679016,0.3580000102519989,0.3632499873638153,0.3824999928474426,0.39250001311302185,0.39925000071525574,0.3957499861717224,0.4020000100135803,0.41075000166893005,0.4037500023841858,0.4025000035762787,0.4099999964237213,0.4205000102519989,-0.04475000500679016
89,2010-05-12,0.36024999618530273,0.33659350872039795,0.367000013589859,0.36899998784065247,0.36250001192092896,0.23458332282322955,0.3635500013828278,0.3876000016927719,0.4115449982881546,0.3645758386177081,0.38042705342546856,0.4012920151495217,34.88372192211392,0.44903298005429576,0.3261670233312481,0.36821435054337903,0.38693650991906464,-0.01872215937568561,0.014624997973442078,3.448282949422888,-96.55171705057711,-69.3114581978551,-1.879747231090312,-12.294584364805672,0.35725000500679016,0.36000001430511475,0.33649998903274536,0.32600000500679016,0.3580000102519989,0.3632499873638153,0.3824999928474426,0.39250001311302185,0.39925000071525574,0.3957499861717224,0.4020000100135803,0.41075000166893005,0.4037500023841858,0.4025000035762787,0.4099999964237213,-0.03549998998641968
90,2010-05-13,0.36274999380111694,0.33590567111968994,0.36625000834465027,0.38225001096725464,0.36550000309944153,0.3307546108282218,0.35990000069141387,0.38353750109672546,0.41055499792099,0.36424386683287335,0.3787435239374351,0.39978056333193723,35.460993207608425,0.43979449721856656,0.32728050497488437,0.3673736802753387,0.38514491613255,-0.0177712358572113,0.015196427702903748,7.758623790372514,-92.24137620962749,-53.19489168650482,-1.5489926202620903,-9.763685381783304,0.36024999618530273,0.35725000500679016,0.36000001430511475,0.33649998903274536,0.32600000500679016,0.3580000102519989,0.3632499873638153,0.3824999928474426,0.39250001311302185,0.39925000071525574,0.3957499861717224,0.4020000100135803,0.41075000166893005,0.4037500023841858,0.4025000035762787,-0.036500006914138794
91,2010-05-14,0.3149999976158142,0.2971562147140503,0.3240000009536743,0.3425000011920929,0.34150001406669617,0.6710264404965448,0.3521499991416931,0.3784375011920929,0.4086299979686737,0.3552904360661353,0.3726727119068045,0.39645583526463835,23.658875212162172,0.440150737027922,0.3167242653562638,0.3593161906354118,0.3799489962424214,-0.020632805607009586,0.01680357115609305,-37.28814586693251,-137.28814586693252,-136.70643211837685,-2.220019060758635,-20.404293462405697,0.36274999380111694,0.36024999618530273,0.35725000500679016,0.36000001430511475,0.33649998903274536,0.32600000500679016,0.3580000102519989,0.3632499873638153,0.3824999928474426,0.39250001311302185,0.39925000071525574,0.3957499861717224,0.4020000100135803,0.41075000166893005,0.4037500023841858,-0.07750001549720764
92,2010-05-17,0.31450000405311584,0.29784393310546875,0.32475000619888306,0.32875001430511475,0.3244999945163727,0.2221971198294402,0.3453500002622604,0.3736500009894371,0.4066499978303909,0.34787399388194995,0.36713245401597705,0.3932418810994806,24.783864493072898,0.4396771904411472,0.307622811537727,0.352421392699674,0.3751009227469173,-0.022679530047243324,0.017250001430511475,-16.285730439793845,-116.28573043979384,-126.29267958554675,-2.4422161805880753,-21.227300315669485,0.3149999976158142,0.36274999380111694,0.36024999618530273,0.35725000500679016,0.36000001430511475,0.33649998903274536,0.32600000500679016,0.3580000102519989,0.3632499873638153,0.3824999928474426,0.39250001311302185,0.39925000071525574,0.3957499861717224,0.4020000100135803,0.41075000166893005,-0.06799998879432678
93,2010-05-18,0.3122499883174896,0.28798460960388184,0.3140000104904175,0.3294999897480011,0.32749998569488525,0.17231123213876406,0.34025000035762787,0.36823749989271165,0.404469997882843,0.3413969019611389,0.36190555252088297,0.3900657284413633,25.36873555708445,0.4358232133059832,0.3006517864794401,0.3462411766408764,0.37044529797436715,-0.024204121333490758,0.017767857228006636,-18.85717769545901,-118.857177695459,-118.90643813983122,-2.614527412726839,-20.445865506869154,0.31450000405311584,0.3149999976158142,0.36274999380111694,0.36024999618530273,0.35725000500679016,0.36000001430511475,0.33649998903274536,0.32600000500679016,0.3580000102519989,0.3632499873638153,0.3824999928474426,0.39250001311302185,0.39925000071525574,0.3957499861717224,0.4020000100135803,-0.050999999046325684
94,2010-05-19,0.31025001406669617,0.2925703227519989,0.3190000057220459,0.31949999928474426,0.3125,0.21409794246897143,0.3354750007390976,0.36325000077486036,0.4021349984407425,0.3357338314348766,0.35698597743000804,0.3869357004266704,23.511906029010433,0.43255956656170963,0.2939404349880111,0.34070407470638714,0.36598638805528044,-0.025282313348893304,0.016785713178770884,-12.627966907824767,-112.62796690782477,-109.49441345658634,-2.8286253551958107,-18.888883694584237,0.3122499883174896,0.31450000405311584,0.3149999976158142,0.36274999380111694,0.36024999618530273,0.35725000500679016,0.36000001430511475,0.33649998903274536,0.32600000500679016,0.3580000102519989,0.3632499873638153,0.3824999928474426,0.39250001311302185,0.39925000071525574,0.3957499861717224,-0.047749996185302734
95,2010-05-20,0.30024999380111694,0.2856917083263397,0.31150001287460327,0.3190000057220459,0.3097499907016754,0.2970681745649639,0.3328999996185303,0.3581375002861023,0.39939499855041505,0.3292822245923749,0.3515825504177327,0.3835362609511585,23.0656902295553,0.4302832745056377,0.2859917260665669,0.3344803699517302,0.36111702551793495,-0.02663665556620476,0.01649999831404005,-26.97843469625001,-126.97843469625,-107.46168079843987,-3.125693529760775,-17.34342622277928,0.31025001406669617,0.3122499883174896,0.31450000405311584,0.3149999976158142,0.36274999380111694,0.36024999618530273,0.35725000500679016,0.36000001430511475,0.33649998903274536,0.32600000500679016,0.3580000102519989,0.3632499873638153,0.3824999928474426,0.39250001311302185,0.39925000071525574,-0.025750011205673218
96,2010-05-21,0.30250000953674316,0.29188254475593567,0.31825000047683716,0.3269999921321869,0.30250000953674316,0.2807447953052189,0.32950000166893006,0.35307500064373015,0.39688499867916105,0.3244127309458964,0.34690802271478133,0.3803583687388285,25.53517494053206,0.42595018229868664,0.28019981898877366,0.3295603145032706,0.356775024334143,-0.027214709830872374,0.018089283789907182,-33.16582131905378,-133.16582131905378,-87.26236111261223,-2.844948734455556,-15.502793051930041,0.30024999380111694,0.31025001406669617,0.3122499883174896,0.31450000405311584,0.3149999976158142,0.36274999380111694,0.36024999618530273,0.35725000500679016,0.36000001430511475,0.33649998903274536,0.32600000500679016,0.3580000102519989,0.3632499873638153,0.3824999928474426,0.39250001311302185,-0.0339999794960022
97,2010-05-24,0.30799999833106995,0.28339889645576477,0.3089999854564667,0.32100000977516174,0.31725001335144043,0.1696933937691718,0.3243000000715256,0.34793750047683714,0.3944649988412857,0.32142859774320065,0.34320249658299934,0.3775207855855831,31.552590603043797,0.4181308191150047,0.27774418183866956,0.3262433427844705,0.35316205944502643,-0.026918716660555952,0.018428570457867215,-22.916678308196943,-122.91667830819695,-85.55398273754146,-2.675255340686384,-5.5214743556047825,0.30250000953674316,0.30024999380111694,0.31025001406669617,0.3122499883174896,0.31450000405311584,0.3149999976158142,0.36274999380111694,0.36024999618530273,0.35725000500679016,0.36000001430511475,0.33649998903274536,0.32600000500679016,0.3580000102519989,0.3632499873638153,0.3824999928474426,-0.0520000159740448
98,2010-05-25,0.29624998569488525,0.29096534848213196,0.31725001335144043,0.3187499940395355,0.2992500066757202,0.252518860609703,0.31819999814033506,0.3426499992609024,0.39188999831676485,0.3168506682798706,0.3387308288793694,0.374333695393791,30.239995910645305,0.411617459592173,0.2736825389296318,0.3216289801553035,0.3489463502783493,-0.027317370123045803,0.018589283738817488,-46.632122752164605,-146.6321227521646,-81.63710942486622,-2.927774201296087,-11.961368395154182,0.30799999833106995,0.30250000953674316,0.30024999380111694,0.31025001406669617,0.3122499883174896,0.31450000405311584,0.3149999976158142,0.36274999380111694,0.36024999618530273,0.35725000500679016,0.36000001430511475,0.33649998903274536,0.32600000500679016,0.3580000102519989,0.3632499873638153,-0.06100001931190491
99,2010-05-26,0.3177500069141388,0.29234108328819275,0.3187499940395355,0.3362500071525574,0.33000001311302185,0.2602988963842684,0.3139499992132187,0.3387500002980232,0.3896749985218048,0.3170141843951921,0.3367326553588712,0.37211472721811845,47.1698128639665,0.4037837995222825,0.27371620107376393,0.32103221504127816,0.3466355100291485,-0.02560329498787034,0.020767856921468462,-2.072511337231208,-102.0725113372312,-49.4798769355444,-2.6674753049118185,-11.736112697808764,0.29624998569488525,0.30799999833106995,0.30250000953674316,0.30024999380111694,0.31025001406669617,0.3122499883174896,0.31450000405311584,0.3149999976158142,0.36274999380111694,0.36024999618530273,0.35725000500679016,0.36000001430511475,0.33649998903274536,0.32600000500679016,0.3580000102519989,-0.04249998927116394
100,2010-05-27,0.32600000500679016,0.30953750014305115,0.3375000059604645,0.3375000059604645,0.3267500102519989,0.1831269514520942,0.310275000333786,0.33508750051259995,0.3872649985551834,0.31864796996093714,0.33571049818248255,0.37030630673924286,46.34147050620106,0.3937096818421199,0.27646531918308,0.32179649042058767,0.3451069541015664,-0.02331046368097872,0.019875000630106245,15.025923377488107,-84.9740766225119,-24.25925063432488,-2.4843483534597244,-8.747375664671031,0.3177500069141388,0.29624998569488525,0.30799999833106995,0.30250000953674316,0.30024999380111694,0.31025001406669617,0.3122499883174896,0.31450000405311584,0.3149999976158142,0.36274999380111694,0.36024999618530273,0.35725000500679016,0.36000001430511475,0.33649998903274536,0.32600000500679016,-0.03674998879432678
101,2010-05-28,0.32350000739097595,0.3012833297252655,0.32850000262260437,0.3370000123977661,0.3370000123977661,0.13694354484048954,0.31112500131130216,0.33163750022649763,0.3850849986076355,0.3195301585845805,0.3345475942975772,0.3684707655883305,35.10204190862294,0.38379855453749573,0.2794764459154995,0.32205856995449356,0.3435064395304115,-0.021447869575917933,0.01794642848627908,9.844583267963843,-90.15541673203616,-28.65295255165057,-2.621291898300214,-10.20124613004121,0.32600000500679016,0.3177500069141388,0.29624998569488525,0.30799999833106995,0.30250000953674316,0.30024999380111694,0.31025001406669617,0.3122499883174896,0.31450000405311584,0.3149999976158142,0.36274999380111694,0.36024999618530273,0.35725000500679016,0.36000001430511475,0.33649998903274536,0.008500009775161743
102,2010-06-01,0.31424999237060547,0.2884431779384613,0.31450000405311584,0.32774999737739563,0.3240000009536743,0.13211145608622746,0.31110000014305117,0.32822500020265577,0.3828549987077713,0.31857012836385773,0.3326144893521513,0.36634446075626287,33.33333333333333,0.37503056258697604,0.2814194378183355,0.32085725032620305,0.3413392952963518,-0.02048204497014877,0.01807143007005964,-9.326424550432922,-109.3264245504329,-53.3250312125149,-2.7534033543864416,-13.370090216211638,0.32350000739097595,0.32600000500679016,0.3177500069141388,0.29624998569488525,0.30799999833106995,0.30250000953674316,0.30024999380111694,0.31025001406669617,0.3122499883174896,0.31450000405311584,0.3149999976158142,0.36274999380111694,0.36024999618530273,0.35725000500679016,0.36000001430511475,-0.000250011682510376
103,2010-06-02,0.31299999356269836,0.29165324568748474,0.3179999887943268,0.31850001215934753,0.3149999976158142,0.16545023639508194,0.31117500066757203,0.3257125005125999,0.38059999883174894,0.31755737658182875,0.3307464421341082,0.36425252086631915,31.434190289341217,0.3699246950455234,0.28150030597967646,0.3196484415933562,0.3392400877605256,-0.019591646167169408,0.017535718423979624,-11.518364473381999,-111.518364473382,-54.834379454079034,-2.9188535907815236,-0.634921926429699,0.31424999237060547,0.32350000739097595,0.32600000500679016,0.3177500069141388,0.29624998569488525,0.30799999833106995,0.30250000953674316,0.30024999380111694,0.31025001406669617,0.3122499883174896,0.31450000405311584,0.3149999976158142,0.36274999380111694,0.36024999618530273,0.35725000500679016,0.0007500052452087402
104,2010-06-03,0.31049999594688416,0.2911946177482605,0.3174999952316284,0.31825000047683716,0.31150001287460327,0.14825168536368433,0.3111999988555908,0.3233374997973442,0.3780399990081787,0.31627421646638426,0.32881820916389637,0.36214457871261585,29.469556323792915,0.3652924521623747,0.2813825474323137,0.31824098841697585,0.33711119207062623,-0.018870203653650386,0.016339289290564402,-40.259752323419356,-140.25975232341935,-52.69025470213903,-3.067105276145208,-1.2718626564965363,0.31299999356269836,0.31424999237060547,0.32350000739097595,0.32600000500679016,0.3177500069141388,0.29624998569488525,0.30799999833106995,0.30250000953674316,0.30024999380111694,0.31025001406669617,0.3122499883174896,0.31450000405311584,0.3149999976158142,0.36274999380111694,0.36024999618530273,0.0002499818801879883
105,2010-06-04,0.3007499873638153,0.2774374186992645,0.30250000953674316,0.3137499988079071,0.3082500100135803,0.17158301903553438,0.31124999821186067,0.3220749989151955,0.37542499899864196,0.31345162935682624,0.32614504518293624,0.35973694767932957,42.01680616148006,0.36519603846708176,0.2789539593633092,0.3155500651780281,0.3344177694997513,-0.018867704321723244,0.01414286025932857,-54.73687380633893,-154.7368738063389,-75.95482206004085,-3.2386882951807423,-3.682946800299425,0.31049999594688416,0.31299999356269836,0.31424999237060547,0.32350000739097595,0.32600000500679016,0.3177500069141388,0.29624998569488525,0.30799999833106995,0.30250000953674316,0.30024999380111694,0.31025001406669617,0.3122499883174896,0.31450000405311584,0.3149999976158142,0.36274999380111694,0.0004999935626983643
